gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G27210,6.660135948090613,7.656314800750012,7.273266651415994,7.01075491993602,6.843764940735705,7.439143173958665
AT1G27220,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27240,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27250,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27260,0.0,0.0,0.0,1.9664788989478257,0.0,0.0
AT1G27270,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27280,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27290,9.004754926304296,9.5850388443676,9.981062861851685,8.921005286613322,9.039009396724108,9.998071044319879
AT1G27300,9.389958083289377,9.501472516903927,9.147969575686206,9.198379042542962,8.953235001364384,9.384710573983353
AT1G27310,10.655683270036743,10.836726650326238,11.118708289439933,10.510707908280663,10.570266285163235,10.66677571911938
AT1G27320,7.652985724557416,7.36723306324293,7.429842829946231,7.145266538463189,7.937650157681711,8.174292212342854
AT1G27330,10.017356872715956,11.109708776637843,10.850578744743155,10.20783264311489,10.380668928950957,10.376749843059615
AT1G27340,9.076081556093314,8.397747785122013,8.415698307813626,8.762586503259499,9.126515012079507,8.829908424587172
AT1G27350,9.858367130309412,10.776540855469603,10.494025520124564,9.925281183207492,9.83473286395988,9.884844869698988
AT1G27360,5.211344564727357,4.653980964641774,5.322449038775282,4.3496158942501575,4.97100785652806,4.865504704969478
AT1G27370,5.493753628534056,4.849954556328911,5.44497225835559,5.241700195206617,6.00578135127705,5.356043560790123
AT1G27380,5.3594483255504155,6.903068480492757,6.698444470132326,4.045271102162319,5.45991512864483,5.418641584988783
AT1G27385,7.859916319774139,7.851992166140069,7.81022697850415,7.021559118253566,7.130986078734099,6.949486061012234
AT1G27390,7.695421270984684,8.196285483267545,8.51228548915527,8.389889796288486,8.303871041172702,8.099838307858336
AT1G27400,12.137331916875342,12.28399423231992,12.519075605592644,12.216352589770226,12.146164606942856,12.08226588848446
AT1G27410,5.171814742237457,4.1578509924867655,3.5410567717680252,5.570769505033441,4.571222578625863,4.772698416904857
AT1G27420,4.394168622167679,4.849954556328911,5.557899623939038,5.93313301253403,6.141242342811355,6.401677841909357
AT1G27430,6.287321013267603,5.932483151318966,6.018852705218291,6.49477863826691,6.693156748749814,6.980941144390565
AT1G27435,9.389958083289377,9.911263722055983,10.105489891290452,9.135117520235871,9.442034641310245,9.134981698838937
AT1G27440,7.287333464635728,7.923390841871013,8.015313552057263,7.422992868555459,8.214526440352053,7.001536539042709
AT1G27450,11.499794862343236,11.48198569307999,11.67765313002888,11.368774489804641,11.240005332125953,11.343809260153902
AT1G27460,6.967712442506293,6.4382120526303215,5.593659664784233,6.656007729129571,6.2650689029431765,6.756994192047257
AT1G27461,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27470,7.872300115789046,7.360817224823525,6.8391605806692555,7.8008180448187865,7.813330497533744,7.774445199894495
AT1G27480,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27490,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27500,6.151663458698005,5.915072751419819,5.364456948556443,6.14557859610864,5.79184026397018,6.491780624896211
AT1G27510,7.890678750177977,7.274706080456273,7.748114514786123,7.762688222864514,7.49705211230097,7.662504631988772
AT1G27520,7.461364279332174,7.233159904179672,7.36923593227016,6.898014842296061,7.988843340746618,7.589559134855076
AT1G27530,10.234363009588966,10.411707762071423,10.488099935869736,10.081875091631861,10.021923379669301,10.008283942717357
AT1G27535,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27540,8.453149259174994,8.01204024778548,8.274116275734677,8.474890285037924,8.54284252881523,8.218947271274828
AT1G27550,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27555,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27565,7.46953827313031,0.0,6.746890954087509,1.5552046613039412,0.0,6.630473190120132
AT1G27570,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27580,0.0,1.9746879821217218,0.0,0.0,0.0,0.0
AT1G27595,7.211383938358252,6.214529073862562,6.4865405570434875,6.8135036857454105,7.008754737364147,7.40089369028617
AT1G27600,8.26403221539279,7.879182425246922,8.235023394713444,8.443096833088674,8.44672523356568,8.408235005562998
AT1G27610,1.0009721758521775,2.2212709022681825,1.7503972209764187,0.9777393619303874,3.102798870687545,1.4937673490975263
AT1G27620,5.956108678237603,4.735591613111419,5.695910480205039,4.814681552933035,5.887438141834157,4.566993400721757
AT1G27630,7.402811639848761,7.851992166140069,7.348454323237308,7.6206902625322135,7.594707006531517,7.894930337114488
AT1G27640,4.586825262640054,3.8264920625227874,4.6908291088233405,4.711704340368394,4.717144119444233,4.390844912615133
AT1G27650,10.465466694675573,8.939916471505535,9.682091523232852,10.013164330023955,10.133372007251182,9.990363643605724
AT1G27660,6.9906130893293215,7.856559612068803,6.9117856488957115,6.49477863826691,7.03682623402074,6.576585351383255
AT1G27670,6.131198965308233,6.363162225994158,6.408375128574012,6.825884053080115,6.564078372722024,7.5127280344854075
AT1G27680,5.645761038520198,7.069687855247993,6.447987154866633,6.49477863826691,6.745126144361374,6.110797210978221
AT1G27690,5.46133116980781,5.861544248840285,5.96526041568473,6.064314670237112,5.79184026397018,6.052773081118099
AT1G27695,7.171855209605886,7.233159904179672,7.794947758992025,6.838159082630169,7.130986078734099,7.011725020817209
AT1G27700,7.350659934723482,7.677120888277106,7.615241417552648,7.2222123076468625,7.27935094013041,7.071389621705835
AT1G27710,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27720,3.9087047942787607,3.6692228546887913,3.924771785530043,4.045271102162319,4.571222578625863,4.7239560257605016
AT1G27730,9.392109758464983,4.921451684457525,5.791391449253995,6.463425234120493,6.088574190486442,10.650566413333895
AT1G27740,4.702308705999288,5.748133275466925,5.695910480205039,4.279334911688451,6.334564686584687,6.072374903318237
AT1G27750,6.920790881423713,5.949685945926212,7.020878829350094,7.44723612411116,7.0779351753100865,6.477148878968539
AT1G27752,6.376959725922808,6.324120600731088,6.714774728988215,6.762891640561346,7.130986078734099,7.071389621705835
AT1G27760,8.126058046881365,7.682275861733067,7.847731722165699,8.245294301687174,8.250930889740662,7.768448981918681
AT1G27770,7.770119111745567,6.849084250907492,7.228474800252923,8.150042247230163,8.33246392683943,8.296000349180666
AT1G27820,0.0,3.0576375290903637,1.1258203185778297,1.5552046613039412,0.0,0.0
AT1G27840,6.770110201625036,7.04588897368969,6.9943691230192435,6.5994417242581855,7.631990328614209,7.011725020817209
AT1G27850,6.47765530324803,6.684152777760156,6.408375128574012,7.01075491993602,7.35933682873129,7.236868809209339
AT1G27860,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,0.0
AT1G27870,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27880,5.171814742237457,4.0973897725484045,4.623230038108145,5.62844855117702,5.540555164391669,4.566993400721757
AT1G27890,2.8090211083628573,0.0,1.7503972209764187,3.6590711047322237,1.819782344207305,2.4700384847485126
AT1G27900,7.44487602968864,6.631824291593978,6.9117856488957115,7.250040862032851,7.130986078734099,7.454163467702649
AT1G27910,6.211370813934017,5.490457295498257,4.133529270626337,5.910061061524792,5.7243972454061165,5.79407862690918
AT1G27920,6.2307364887871435,6.450349382507738,5.99230539754914,6.510203467236243,6.00578135127705,6.272057524297393
AT1G27921,8.105224442198761,6.858223071988102,7.449492243747308,7.502268011391965,7.755379964532002,7.210573706401263
AT1G27930,7.979215912623463,8.631571255457446,8.183152534629002,8.528896656914501,8.441484598628593,7.872743225500689
AT1G27940,0.0,0.0,0.0,0.0,0.0,0.0
AT1G27950,3.5867443229840985,5.58155962175012,6.215287756029212,4.480671981485595,3.4752298408653197,3.3335913711291845
AT1G27960,6.6743499958575905,6.080387638037932,5.405276215040398,6.365056869810719,6.192055279593006,6.110797210978221
AT1G27970,9.741722035006454,11.05512053404006,11.167724100373789,9.94243876747616,9.993557520936447,9.959115563333713
AT1G27980,6.411311781364023,5.966686028015223,5.937698743070537,6.9998691991646425,6.544658416588458,6.506265465003412
AT1G27990,1.0009721758521775,1.9746879821217218,1.1258203185778297,0.0,0.0,0.932149736927323
AT1G28000,0.0,0.0,1.1258203185778297,0.0,0.0,0.932149736927323
AT1G28005,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28010,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28020,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28030,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28040,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,0.932149736927323
AT1G28050,6.211370813934017,5.78693599918499,5.909600251929099,6.683480199678279,6.524973479671233,6.534806024041394
AT1G28060,8.733258157726599,7.671947429228702,7.947836998656822,8.451111122888044,8.441484598628593,8.056205264784989
AT1G28070,7.525495096594483,7.656314800750012,7.771721168080761,7.105197890368032,6.921106238910583,7.527005109148472
AT1G28080,5.932649191814776,5.728333399585938,6.428317090699165,5.000904379928366,5.68945535489195,5.670909499925069
AT1G28090,7.024296568536907,6.885297244025611,6.925882035335928,6.222508159491912,7.130986078734099,7.001536539042709
AT1G28100,7.631290507038574,7.651066054260334,7.228474800252923,8.115160536259589,8.562286779712789,6.949486061012234
AT1G28110,8.709298182245625,8.62355425793087,8.995914982120475,8.756131937279934,8.581472447541648,8.240766953578413
AT1G28120,8.013163423801004,8.479972281082057,8.36486633908103,8.203207278510282,7.9598128940468715,8.16062164575299
AT1G28130,7.5565222168222235,7.776875167521226,7.933954534910828,8.394053041667393,7.821422344364017,8.35320881605036
AT1G28135,2.0014580182218245,2.6154766685396194,2.5182893277775698,3.2816082860656377,2.8729662967514007,3.0470038347845905
AT1G28140,7.7501275122312165,7.635204258362825,7.82534607400596,7.330443809066923,7.507120481353803,7.905897235785821
AT1G28150,7.932673073967355,7.3084367248302975,7.940912464877554,7.3477185326715055,7.243665470834566,7.878322074140392
AT1G28160,0.0,0.0,3.0167700850464825,0.0,0.0,0.0
AT1G28170,0.0,3.3955981998735902,0.0,0.9777393619303874,1.179600010719401,0.932149736927323
AT1G28180,0.0,0.0,0.0,0.0,1.179600010719401,0.0
AT1G28190,8.161808242229128,7.923390841871013,7.666513520444693,7.89195380267225,7.945075630214205,8.178820432318096
AT1G28200,8.65657490573202,8.170838221691447,8.760572515540748,8.451111122888044,8.2746999929155,8.619510592411899
AT1G28210,4.08929227562555,4.921451684457525,4.3990583467688475,4.910795584078631,5.374499430328301,4.909761023123313
AT1G28220,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28230,3.7022339929543664,0.0,1.1258203185778297,3.54388529840896,3.4752298408653197,4.909761023123313
AT1G28240,7.2780555707166545,6.631824291593978,7.059751830391053,7.63483225486587,7.729813259550531,7.369546758059947
AT1G28250,9.076081556093314,9.605534636785622,9.33916857559861,8.509839911656957,8.571911505947432,8.995636333200691
AT1G28260,7.411323207313179,5.8432507774539335,6.070525282880763,7.730125004967691,7.763802496762458,8.137545504424843
AT1G28265,0.0,0.7929453359874636,1.1258203185778297,0.0,1.179600010719401,1.896989200997052
AT1G28270,0.0,1.9746879821217218,2.5182893277775698,2.547668295909184,0.0,0.0
AT1G28280,7.601846526875798,7.536186839203719,8.474422998564956,7.613566939353144,8.16451259722612,8.123520544395172
AT1G28290,11.980653674874741,10.799257495746668,11.8018015867145,12.88106097587516,12.22262362085473,12.026517216455465
AT1G28300,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28305,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28306,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28310,7.926748207250366,7.927738080030746,7.82534607400596,7.749750999876918,8.079350107002266,7.6944803978603415
AT1G28320,6.287321013267603,6.734649486710213,6.367644696003247,6.330718280134717,6.115148596393311,6.873308672759586
AT1G28327,0.0,1.9746879821217218,2.7889528732601168,1.5552046613039412,1.179600010719401,0.0
AT1G28330,11.436571222940826,11.49595911648706,11.762085377535358,11.549935707389357,11.451599603232848,12.239814421348164
AT1G28335,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28340,7.783294581494143,7.386311142518157,7.649624475766174,8.042760241839117,7.703785287853215,7.6753801074289
AT1G28350,7.385636358393756,6.1112932327141865,6.9398420195037325,7.730125004967691,7.788779024946798,7.8502095632486215
AT1G28360,3.3236775400164094,3.7499994018227474,3.0167700850464825,2.9608155363972957,2.5994507919418997,0.0
AT1G28370,0.0,0.0,1.1258203185778297,0.9777393619303874,1.179600010719401,3.1974021647194393
AT1G28375,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28380,6.47765530324803,4.567475473720647,5.695910480205039,5.910061061524792,5.68945535489195,6.032901257274048
AT1G28390,6.171841720609199,6.080387638037932,5.99230539754914,6.064314670237112,6.400866088965666,6.012751889602198
AT1G28395,8.201609435092518,8.428750344435798,9.028941691120366,8.110107867607782,8.189736236389374,7.943637881083641
AT1G28400,8.746773006814973,9.127342688755936,9.813002758608796,8.422864142274854,8.822267641280394,8.431189993070173
AT1G28410,7.828483627523112,7.722865674801796,7.262198387854734,7.77551046293745,7.466418417979861,7.505536162374308
AT1G28420,8.287339690279493,7.842813663636674,7.926962885063348,8.074234857413456,8.170859971332032,8.22333768812104
AT1G28430,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28440,7.890678750177977,6.937967413400559,6.793763296197657,7.155112201347245,7.413870889024897,7.3455813295988595
AT1G28450,0.0,0.0,3.386541632958883,0.0,1.179600010719401,0.932149736927323
AT1G28460,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28470,4.756759257097173,5.767665088144127,5.760261341345094,5.656445752662778,5.374499430328301,5.256739049255457
AT1G28480,2.323483261952713,2.7783903742634846,3.0167700850464825,1.5552046613039412,1.819782344207305,6.630473190120132
AT1G28490,8.191761603884162,8.22482884680477,8.36486633908103,8.212666628001802,8.052101700147794,8.14682030056592
AT1G28500,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28510,8.24511126997047,8.546499029739556,8.375177024270103,8.334645077476004,8.54284252881523,7.975219342812327
AT1G28520,7.73664419803735,7.24714198863002,7.020878829350094,7.455227516238907,7.613469102538917,7.192773547923288
AT1G28530,5.493753628534056,5.708257999955559,5.364456948556443,5.862779836857576,5.8562707653768555,4.819847692499256
AT1G28540,6.702364738243943,7.569953405854869,7.615241417552648,6.944173356438765,7.130986078734099,7.377447575843695
AT1G28550,4.809229246413813,5.748133275466925,5.44497225835559,5.165814456762719,5.500798499204274,5.222058193310772
AT1G28560,5.3594483255504155,4.735591613111419,4.623230038108145,4.600807901502664,5.028060395684583,5.150090524725735
AT1G28570,2.8090211083628573,2.431796333716679,0.0,0.0,0.0,0.0
AT1G28580,9.221108958451882,8.12614206738968,8.9992518840837,9.195996515533922,9.19973320911928,9.604272013301111
AT1G28590,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28600,2.5865824300480185,2.431796333716679,1.1258203185778297,3.54388529840896,2.8729662967514007,4.3270017637583535
AT1G28610,0.0,3.3955981998735902,3.0167700850464825,0.0,1.819782344207305,1.4937673490975263
AT1G28630,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28640,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28650,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28660,1.0009721758521775,4.1578509924867655,3.5410567717680252,2.9608155363972957,0.0,2.689008982493882
AT1G28670,4.461287022593294,5.14700457014103,5.695910480205039,4.480671981485595,4.78491919927494,3.777539636801336
AT1G28680,7.688434795117221,7.629878000809097,7.497475880236952,7.406601372485514,7.536910736699416,7.662504631988772
AT1G28685,6.834816672604573,6.297493254690727,6.282562801977921,6.64207279146674,6.484779029543688,5.992317115413627
AT1G28690,1.586258589664908,1.6770906236161414,1.7503972209764187,2.7689808726497245,3.7709766587201066,0.0
AT1G28695,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28700,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28710,2.5865824300480185,4.5221965130858575,4.623230038108145,5.204256217069803,4.849652688208918,4.865504704969478
AT1G28715,5.884553824185067,6.000096778833882,6.260484530656712,6.463425234120493,6.241139264370764,6.202601293079855
AT1G28720,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28730,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28740,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28750,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28760,6.601836514460841,5.949685945926212,5.695910480205039,6.381924456039999,5.8562707653768555,6.6171887558187565
AT1G28765,4.645722189185411,2.2212709022681825,2.1848413412953196,4.4166315872932,3.4752298408653197,3.572575103010551
AT1G28770,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28780,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28790,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28800,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28810,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28815,5.674330952458175,6.048805459520078,6.070525282880763,6.203656916996228,5.7243972454061165,6.110797210978221
AT1G28820,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28830,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28840,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28850,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28860,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28870,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28880,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28890,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28900,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28910,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28920,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28930,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28940,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28950,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28960,7.9849295942839875,7.752575751734569,8.015313552057263,7.669592380545173,7.78050146761277,8.35320881605036
AT1G28970,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28980,0.0,0.0,0.0,0.0,0.0,0.0
AT1G28990,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29000,0.0,1.3017141331411313,0.0,0.0,0.0,2.2117811771396507
AT1G29005,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29010,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,0.0
AT1G29020,5.52546342664099,6.937967413400559,6.631209708957841,7.9553078715780146,7.876829019946057,7.867142719884746
AT1G29025,8.115678850834227,7.8335763929267355,8.008706155465077,8.72341870569696,8.586229262203576,8.866858813035353
AT1G29030,5.908801919141416,6.185779151464062,6.578644043207998,7.193836384719013,6.693156748749814,7.100321413451805
AT1G29040,8.115678850834227,8.965513294206378,8.909880829331026,8.154957208630579,7.80519300870365,8.174292212342854
AT1G29041,0.0,0.0,0.0,0.0,0.0,0.932149736927323
AT1G29050,8.099968690968927,8.488825643106628,8.602810010423243,7.730125004967691,7.772176143051734,8.847080121043637
AT1G29060,6.756813214008827,7.507431475142224,7.497475880236952,6.898014842296061,6.9655960028423065,6.695120196584243
AT1G29070,8.866125673467206,8.837359308461469,9.307216594345075,8.373115623983795,8.366043765918686,8.400501454587184
AT1G29071,2.8090211083628573,2.431796333716679,3.386541632958883,1.5552046613039412,1.179600010719401,1.4937673490975263
AT1G29080,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29090,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29100,0.0,0.0,0.0,3.1301099008042033,3.8988406748899784,3.3335913711291845
AT1G29110,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29120,7.5565222168222235,6.773811669376283,7.097604833120289,7.68326527034519,7.49705211230097,7.476404704127704
AT1G29140,0.0,0.0,0.0,0.0,0.0,0.0
AT1G29150,10.17936155765774,9.793531385428402,10.231427658322758,10.454010556951749,9.968271479754923,9.925829353736223
AT1G29160,6.979208204671686,7.211929366721607,7.534745858423738,6.683480199678279,6.657440419815263,5.907554411894811
AT1G29170,7.305712151562149,5.9834881194052745,6.018852705218291,6.203656916996228,6.505016230618142,5.8174990668310285
