gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G19870,9.929258408636972,9.90388184573618,8.527477006060396,9.679480099505446,9.016808287686555,9.677719641641009
AT1G19880,8.46352437327118,7.960001932068081,7.426264754702098,8.658211482751796,7.794415866350106,8.066089190457772
AT1G19890,0.0,0.0,0.0,0.0,0.0,0.0
AT1G19900,0.0,4.906890595608519,2.0,2.321928094887362,1.584962500721156,3.807354922057604
AT1G19910,11.274378153246364,12.248224089668474,11.537218400538595,11.098690096673593,10.709083812550343,11.605479518061669
AT1G19920,9.491853096329674,9.871905237659186,8.665335917185176,9.303780748177102,8.679480099505446,8.854868383260236
AT1G19930,0.0,0.0,0.0,0.0,0.0,0.0
AT1G19940,1.584962500721156,5.129283016944966,3.0,3.321928094887362,2.321928094887362,2.321928094887362
AT1G19950,6.321928094887363,6.022367813028454,5.700439718141092,5.882643049361842,4.954196310386875,5.930737337562887
AT1G19960,8.527477006060396,10.339850002884624,9.055282435501189,8.707359132080883,8.734709620225837,10.531381460516313
AT1G19968,7.3750394313469245,7.672425341971495,7.022367813028454,6.857980995127572,6.965784284662087,5.977279923499917
AT1G19970,6.459431618637297,7.118941072723508,6.129283016944966,6.285402218862249,5.459431618637297,6.149747119504682
AT1G19980,6.392317422778761,6.857980995127572,6.3750394313469245,6.554588851677638,5.754887502163468,6.169925001442312
AT1G19990,7.087462841250339,8.703903573444663,7.312882955284356,7.442943495848728,6.965784284662087,7.098032082960526
AT1G20000,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20010,10.283088353024002,11.06204613772049,10.020979938904212,10.804131021183318,9.967226258835993,10.471675214392045
AT1G20015,1.0,2.0,1.0,0.0,1.0,0.0
AT1G20020,1.0,3.169925001442312,1.0,2.321928094887362,0.0,2.321928094887362
AT1G20030,4.247927513443585,6.339850002884624,5.614709844115208,4.584962500721156,4.523561956057013,6.066089190457772
AT1G20040,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20050,10.992938336165814,11.70173963867435,11.020979938904212,11.081483438093674,10.57742882803575,11.208234358339789
AT1G20060,5.392317422778761,5.044394119358453,4.459431618637297,5.129283016944966,5.357552004618084,5.584962500721156
AT1G20065,5.882643049361842,5.426264754702098,5.930737337562887,4.857980995127572,5.357552004618084,4.584962500721156
AT1G20070,6.599912842187128,8.285402218862249,7.539158811108031,6.044394119358453,6.108524456778169,7.539158811108031
AT1G20080,0.0,1.584962500721156,2.321928094887362,0.0,2.321928094887362,3.0
AT1G20090,10.204571144249204,10.79603960882977,9.995767150877802,9.9901039638575,9.467605550082997,10.045759661382682
AT1G20100,9.654636028527968,10.338736382573916,9.479780264029099,9.611024797307353,9.457380879072534,9.885696373339394
AT1G20110,7.839203788096944,8.118941072723507,7.569855608330948,8.539158811108031,8.219168520462162,8.897845456005511
AT1G20120,3.169925001442312,2.0,1.0,2.321928094887362,0.0,1.584962500721156
AT1G20130,0.0,1.584962500721156,0.0,1.584962500721156,1.584962500721156,0.0
AT1G20132,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20135,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20140,7.78135971352466,8.985841937003341,8.184875342908283,7.820178962415188,7.507794640198696,7.531381460516312
AT1G20150,3.169925001442312,1.584962500721156,2.0,0.0,1.0,3.0
AT1G20160,9.92035285541508,8.948367231584678,8.066089190457772,10.023754353299417,10.66266837551754,10.184875342908283
AT1G20170,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20180,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20190,8.622051819456376,10.450180247164754,8.873444112515376,9.339850002884624,8.693486957499326,9.310612781659529
AT1G20200,10.071462362556623,10.352043425795433,9.625708843064466,10.1357092861044,9.379378367071261,9.726218159332198
AT1G20210,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20220,9.73809225962049,8.854868383260236,8.643856189774725,9.930737337562887,8.965784284662087,9.409390936137703
AT1G20225,8.447083226209653,9.541096615349524,8.92481250360578,8.228818690495881,7.734709620225838,8.791162888555018
AT1G20230,3.0,3.0,3.0,4.523561956057013,3.321928094887362,4.700439718141092
AT1G20240,0.0,0.0,0.0,0.0,0.0,1.584962500721156
AT1G20250,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20260,9.7431513941125,10.39231742277876,9.554588851677638,10.13699111208023,9.554588851677638,10.265615046484458
AT1G20270,5.857980995127572,7.321928094887363,6.442943495848728,6.658211482751795,6.442943495848728,6.285402218862249
AT1G20280,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20290,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20300,6.022367813028454,6.507794640198696,5.491853096329675,7.044394119358453,6.321928094887363,5.906890595608519
AT1G20310,0.0,0.0,0.0,0.0,0.0,2.584962500721156
AT1G20320,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20330,10.588714635582264,10.0,9.912889336229961,10.728770849542663,9.970105890612182,10.273795599214264
AT1G20340,5.0,4.954196310386875,4.906890595608519,4.0,2.0,2.321928094887362
AT1G20350,0.0,0.0,1.0,0.0,0.0,0.0
AT1G20360,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20370,7.507794640198696,7.839203788096944,7.05528243550119,7.651051691178929,7.159871336778389,7.285402218862249
AT1G20375,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20380,6.754887502163468,5.807354922057604,5.523561956057013,6.442943495848728,6.714245517666122,5.285402218862249
AT1G20400,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20405,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20410,7.348728154231077,7.409390936137702,6.459431618637297,6.9886846867721655,6.584962500721156,6.832890014164741
AT1G20420,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20430,9.124121311829187,10.394462694610317,9.541096615349524,8.906890595608518,8.804131021183318,8.948367231584678
AT1G20440,10.667998535672528,11.345959596404112,10.788718332690458,11.055282435501189,10.618385502258606,11.754052367528924
AT1G20450,9.0,10.443979542601253,9.467605550082997,9.471675214392045,8.640244936222345,10.174925682500678
AT1G20460,7.794415866350106,8.870364719583405,8.252665432450248,7.98299357469431,8.092757140919852,8.280770770130603
AT1G20470,4.087462841250339,4.247927513443585,3.807354922057604,3.807354922057604,4.584962500721156,4.087462841250339
AT1G20480,5.285402218862249,5.357552004618084,4.857980995127572,5.491853096329675,6.285402218862249,6.321928094887363
AT1G20490,8.49585502688717,6.108524456778169,7.011227255423254,7.78135971352466,7.918863237274595,8.022367813028454
AT1G20500,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20510,6.491853096329675,6.870364719583405,5.807354922057604,7.199672344836364,6.6865005271832185,7.672425341971495
AT1G20515,3.584962500721156,2.807354922057604,3.169925001442312,3.0,3.584962500721156,3.807354922057604
AT1G20520,1.0,0.0,2.0,2.0,3.0,3.9068905956085187
AT1G20530,6.539158811108031,4.954196310386875,4.754887502163468,5.857980995127572,5.906890595608519,5.832890014164741
AT1G20540,8.139551352398794,8.566054038171092,7.734709620225838,8.139551352398794,7.754887502163468,7.787902559391432
AT1G20550,4.754887502163468,6.845490050944375,5.906890595608519,5.977279923499917,6.357552004618084,5.78135971352466
AT1G20560,7.643856189774724,7.483815777264256,7.022367813028454,7.912889336229962,7.7073591320808825,7.562242424221073
AT1G20570,3.9068905956085187,4.584962500721156,2.807354922057604,4.523561956057013,4.321928094887363,2.807354922057604
AT1G20575,8.696967526234287,9.337621901992508,8.535275376620802,8.784634845557521,8.276124405274238,8.794415866350105
AT1G20580,10.740624044489413,11.640696837570093,10.812979471251483,10.483815777264256,10.074141462752506,10.531381460516313
AT1G20590,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20600,0.0,0.0,0.0,1.0,0.0,0.0
AT1G20610,7.7481928495894605,8.696967526234287,7.475733430966398,7.672425341971495,7.2761244052742375,8.179909090014934
AT1G20620,8.717676423066395,6.930737337562887,6.539158811108031,9.50382573799575,8.682994583681683,8.707359132080883
AT1G20630,8.845490050944376,7.876516946564999,7.434628227636725,9.047123912114026,8.326429487122303,8.290018846932618
AT1G20640,7.169925001442312,7.554588851677638,6.442943495848728,6.459431618637297,6.022367813028454,7.330916878114617
AT1G20650,5.491853096329675,7.20945336562895,6.303780748177103,5.247927513443585,5.930737337562887,6.459431618637297
AT1G20670,7.672425341971495,6.768184324776926,6.965784284662087,7.622051819456376,7.467605550082998,7.714245517666122
AT1G20680,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20683,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20687,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20690,6.357552004618084,6.820178962415188,5.459431618637297,5.614709844115208,5.129283016944966,6.832890014164741
AT1G20691,6.392317422778761,6.832890014164741,5.643856189774724,5.882643049361842,5.169925001442312,6.794415866350106
AT1G20693,10.032045726930809,11.55026580686874,10.60917873814198,10.526499239136566,9.946906274456397,10.900866807980748
AT1G20696,10.513727595952437,12.227315099905493,11.226412192788786,11.228818690495881,10.489847960439297,11.262094845370179
AT1G20700,4.087462841250339,7.199672344836364,6.977279923499917,6.20945336562895,5.20945336562895,5.20945336562895
AT1G20710,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20720,4.321928094887363,3.9068905956085187,3.807354922057604,5.459431618637297,4.392317422778761,5.20945336562895
AT1G20730,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20735,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20740,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20750,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20760,7.794415866350106,7.159871336778389,6.6293566200796095,7.294620748891627,7.330916878114617,7.651051691178929
AT1G20770,8.184875342908283,9.442943495848729,8.144658242831882,8.527477006060396,8.011227255423254,8.700439718141093
AT1G20780,6.321928094887363,5.392317422778761,5.523561956057013,6.22881869049588,5.954196310386875,6.22881869049588
AT1G20790,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20795,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20800,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20803,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20810,4.954196310386875,5.954196310386875,5.832890014164741,4.700439718141092,4.459431618637297,4.807354922057604
AT1G20816,6.614709844115208,7.912889336229962,5.882643049361842,5.554588851677638,6.044394119358453,6.303780748177103
AT1G20820,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20823,6.108524456778169,7.813781191217037,7.383704292474052,6.044394119358453,5.78135971352466,7.60733031374961
AT1G20830,6.475733430966398,6.807354922057604,6.22881869049588,6.475733430966398,6.044394119358453,6.149747119504682
AT1G20840,9.405141463136344,9.501837184902296,9.280770770130603,9.573647187493322,8.909893083770042,9.837627933171404
AT1G20850,8.829722735086058,10.610102062999664,9.527477006060396,9.929258408636972,10.430452551665532,9.623881490013458
AT1G20860,0.0,1.584962500721156,1.584962500721156,0.0,1.0,0.0
AT1G20870,3.169925001442312,2.0,2.321928094887362,2.0,1.0,1.0
AT1G20875,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20880,6.129283016944966,6.491853096329675,6.442943495848728,6.672425341971495,6.442943495848728,6.965784284662087
AT1G20890,7.936637939002571,8.539158811108031,7.531381460516312,7.651051691178929,7.459431618637297,8.20945336562895
AT1G20900,8.939579214314692,8.721099188707186,8.689997971419446,8.988684686772165,8.857980995127573,8.906890595608518
AT1G20910,6.700439718141092,6.554588851677638,6.20945336562895,6.672425341971495,6.442943495848728,6.954196310386875
AT1G20920,8.848622940429339,8.693486957499326,8.129283016944967,8.396604781181859,8.271463027904375,9.060695931687555
AT1G20923,0.0,0.0,1.0,0.0,0.0,0.0
AT1G20925,1.584962500721156,1.584962500721156,0.0,1.0,0.0,2.321928094887362
AT1G20930,6.807354922057604,7.977279923499917,6.857980995127572,7.189824558880018,6.22881869049588,7.303780748177103
AT1G20940,0.0,0.0,0.0,0.0,0.0,0.0
AT1G20950,8.483815777264256,9.702172685365548,8.632995197142957,9.625708843064466,8.527477006060396,9.087462841250339
AT1G20960,9.537218400538595,9.388017285345136,8.820178962415188,9.108524456778168,8.499845887083206,9.342074667999139
AT1G20970,8.622051819456376,9.060695931687555,7.857980995127572,8.954196310386875,8.546894459887637,9.030667136246942
AT1G20980,7.531381460516312,8.49585502688717,7.554588851677638,8.330916878114618,7.930737337562887,8.422064766172813
AT1G20990,0.0,2.0,1.584962500721156,1.0,1.0,0.0
AT1G21000,8.88264304936184,9.839203788096944,9.333155350310616,8.839203788096944,8.353146825498083,9.715961990255144
AT1G21010,5.672425341971495,7.139551352398794,6.78135971352466,5.727920454563199,4.754887502163468,6.714245517666122
AT1G21050,9.187352073200497,9.845490050944376,9.111135670234708,7.948367231584678,8.29920801838728,8.672425341971495
AT1G21060,5.643856189774724,5.392317422778761,4.459431618637297,4.459431618637297,4.392317422778761,4.247927513443585
AT1G21065,8.67595703294175,9.634811050171718,8.88264304936184,8.326429487122303,7.930737337562887,8.933690654952233
AT1G21070,7.366322214245816,7.569855608330948,6.906890595608519,7.303780748177103,6.169925001442312,7.159871336778389
AT1G21080,9.283088353024002,8.813781191217037,8.271463027904375,8.988684686772165,8.758223214726724,9.278449458220482
AT1G21090,9.306061689428342,9.471675214392045,9.108524456778168,9.519636252843213,8.933690654952233,9.144658242831882
AT1G21100,3.0,5.584962500721156,6.409390936137702,2.584962500721156,2.807354922057604,7.900866807980749
AT1G21110,0.0,4.392317422778761,4.087462841250339,1.584962500721156,1.584962500721156,5.459431618637297
AT1G21120,2.321928094887362,2.0,2.321928094887362,2.807354922057604,1.0,4.392317422778761
AT1G21130,3.0,2.0,1.0,1.0,2.321928094887362,5.247927513443585
AT1G21140,2.584962500721156,8.640244936222345,9.44086916761087,4.857980995127572,5.727920454563199,5.614709844115208
AT1G21150,5.129283016944966,5.754887502163468,4.954196310386875,5.614709844115208,5.321928094887363,4.906890595608519
AT1G21160,7.383704292474052,7.734709620225838,6.857980995127572,7.22881869049588,7.159871336778389,7.636624620543649
AT1G21170,6.599912842187128,6.741466986401147,6.169925001442312,6.832890014164741,6.285402218862249,6.6865005271832185
AT1G21190,9.228818690495881,10.62935662007961,9.554588851677638,9.154818109052105,8.7714894695006,9.550746785383243
AT1G21200,6.794415866350106,7.257387842692652,6.714245517666122,7.087462841250339,6.442943495848728,6.918863237274595
AT1G21202,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21210,1.0,3.0,3.9068905956085187,2.807354922057604,2.0,4.087462841250339
AT1G21230,0.0,0.0,0.0,0.0,0.0,2.584962500721156
AT1G21240,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21245,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21250,1.584962500721156,0.0,0.0,3.584962500721156,4.247927513443585,5.857980995127572
AT1G21270,6.857980995127572,6.658211482751795,6.339850002884624,6.832890014164741,6.442943495848728,6.807354922057604
AT1G21280,7.03342300153745,6.584962500721156,6.870364719583405,6.392317422778761,6.339850002884624,6.658211482751795
AT1G21310,14.061624334062575,13.549904967722028,13.533816389433365,14.162941990738357,13.783816759320182,14.365638958234518
AT1G21313,9.821773981970567,9.491853096329674,9.403012023574997,10.224001674198105,10.108524456778168,10.449148645375436
AT1G21320,2.584962500721156,0.0,0.0,3.0,3.321928094887362,2.807354922057604
AT1G21323,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21326,0.0,2.321928094887362,1.0,3.169925001442312,1.0,4.954196310386875
AT1G21340,4.392317422778761,5.087462841250339,4.643856189774724,6.491853096329675,4.584962500721156,6.0
AT1G21350,6.491853096329675,6.357552004618084,5.357552004618084,6.189824558880018,5.954196310386875,6.0
AT1G21360,4.523561956057013,6.0,6.066089190457772,4.169925001442312,4.392317422778761,6.599912842187128
AT1G21370,6.658211482751795,7.971543553950772,7.434628227636725,7.499845887083206,7.426264754702098,8.044394119358454
AT1G21380,7.531381460516312,7.9886846867721655,7.94251450533924,8.224001674198105,7.523561956057013,8.562242424221072
AT1G21390,5.614709844115208,6.087462841250339,4.954196310386875,5.832890014164741,4.523561956057013,6.189824558880018
AT1G21395,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21400,4.643856189774724,3.321928094887362,4.584962500721156,6.357552004618084,5.087462841250339,7.357552004618084
AT1G21410,5.426264754702098,5.857980995127572,5.044394119358453,6.129283016944966,5.087462841250339,6.20945336562895
AT1G21420,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21430,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21440,5.882643049361842,7.539158811108031,6.820178962415188,6.189824558880018,6.6293566200796095,6.584962500721156
AT1G21450,7.876516946564999,8.569855608330949,8.027905996569885,8.092757140919852,8.03342300153745,8.89178370321831
AT1G21460,2.0,4.459431618637297,4.169925001442312,4.0,3.700439718141092,4.321928094887363
AT1G21470,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21475,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21480,7.129283016944966,7.2761244052742375,7.05528243550119,7.257387842692652,6.78135971352466,7.507794640198696
AT1G21500,1.0,2.807354922057604,0.0,0.0,0.0,0.0
AT1G21510,3.4594316186372973,1.0,2.584962500721156,2.0,3.0,3.169925001442312
AT1G21520,5.643856189774724,3.0,2.0,5.491853096329675,5.247927513443585,6.285402218862249
AT1G21528,2.807354922057604,2.0,0.0,2.0,2.807354922057604,3.321928094887362
AT1G21529,0.0,0.0,0.0,1.0,0.0,0.0
AT1G21530,0.0,2.0,3.0,3.0,2.584962500721156,1.584962500721156
AT1G21540,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21550,0.0,0.0,0.0,0.0,1.0,0.0
AT1G21560,7.247927513443585,8.335390354693924,7.584962500721156,8.076815597050832,7.679480099505446,7.467605550082998
AT1G21580,8.087462841250339,7.0,6.584962500721156,7.2761244052742375,7.499845887083206,7.693486957499325
AT1G21590,5.169925001442312,6.3750394313469245,4.643856189774724,4.087462841250339,5.20945336562895,6.6293566200796095
AT1G21600,7.499845887083206,6.930737337562887,7.1799090900149345,7.94251450533924,7.348728154231077,8.038918989292302
AT1G21610,7.721099188707185,7.0,6.807354922057604,7.303780748177103,7.087462841250339,7.523561956057013
AT1G21620,0.0,0.0,0.0,0.0,0.0,0.0
AT1G21630,8.554588851677638,8.515699838284043,8.483815777264256,8.721099188707186,8.442943495848729,8.894817763307943
AT1G21640,6.129283016944966,6.714245517666122,6.022367813028454,6.539158811108031,6.321928094887363,6.977279923499917
AT1G21650,6.303780748177103,6.672425341971495,6.285402218862249,5.954196310386875,5.392317422778761,6.189824558880018
AT1G21651,4.857980995127572,5.392317422778761,4.807354922057604,5.392317422778761,5.392317422778761,6.303780748177103
AT1G21660,8.479780264029099,8.276124405274238,7.774787059601174,8.51175265376738,7.948367231584678,8.164906926675688
AT1G21670,4.584962500721156,4.807354922057604,4.700439718141092,5.78135971352466,5.459431618637297,6.3750394313469245
AT1G21680,8.49585502688717,7.531381460516312,7.6653359171851765,8.57742882803575,8.800899899920305,10.087462841250339
AT1G21690,9.055282435501189,9.247927513443585,8.59245703726808,9.076815597050832,8.409390936137703,8.78135971352466
