gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G08710,7.070788169292075,7.210703641368289,7.107825693651159,7.084339242116701,7.011902421156923,7.355220433157189
AT1G08713,0.0,1.979135024351201,2.5267932571235505,1.9817662439469586,1.8323665782113225,0.936773626090373
AT1G08720,6.255060998875957,6.276249576932448,6.43849373201972,6.020403097903895,5.873497589857455,6.959106387227324
AT1G08723,2.6071578084575475,1.6811904977897447,2.1928789896483565,1.5687661351881061,3.491190045375357,2.8874663329781307
AT1G08727,6.09228953763382,4.855709702642021,5.289212731734811,5.619984260555811,5.935185817829149,5.397149692269998
AT1G08730,2.3432421156342964,4.432823430544918,2.1928789896483565,2.978704753188391,3.7872275047067405,0.936773626090373
AT1G08750,7.015070876470233,7.353824241612411,7.227282934491807,7.61238483516336,7.261078095254633,6.894057252141212
AT1G08753,3.6093586735481153,4.3828278819211315,3.550470926621358,3.7847456163828754,3.118297106631275,3.5814609623418123
AT1G08760,7.092486220230692,6.789345779182084,6.936093426985425,7.467626342505367,7.320077346878296,7.387087977756879
AT1G08770,8.043300231900249,8.607901345589182,8.685798371176608,7.597813287450201,8.069563643082995,8.326361552416774
AT1G08780,8.366362358746155,9.358555929907489,9.222921323623778,8.414499410053297,8.495254169622491,8.532761036360151
AT1G08800,6.626234851864687,6.836540262919088,7.0310955981329535,6.975828693273111,6.71051595982995,7.63945379427268
AT1G08803,4.6104578483208085,6.2486001311696775,7.204169702947687,4.976404364120639,5.935185817829149,8.467188232502695
AT1G08810,0.0,2.22595597745345,2.1928789896483565,0.0,0.0,1.9040900451165914
AT1G08820,8.633856433420824,8.928545273942602,8.73500831766923,8.975684739662372,8.743897581246216,8.836703749721227
AT1G08830,9.617146558572548,12.144233465760289,11.587139090825644,10.229504359733623,10.264887882653149,9.82352663297613
AT1G08840,4.6104578483208085,5.211262907989527,5.73854693203998,5.2981789692408245,5.775718557737688,6.0623260021533
AT1G08845,6.968893946703347,6.808409232609049,7.0310955981329535,6.60524153375819,6.460759952389902,7.237790982087022
AT1G08847,2.0199910800441754,2.22595597745345,1.757640548399556,2.564688472852333,2.614100931193593,3.0555323755024717
AT1G08857,4.6104578483208085,3.2968536670007587,3.222659745904673,3.884164426757113,4.588017132094803,5.266184742260724
AT1G08880,9.442296873422556,10.386289747527096,10.604808313150949,9.624923527041364,9.713894281786,9.786668298349843
AT1G08890,6.992167154183791,6.60539131726441,6.675413408641995,7.953014172638362,7.5444819695293965,7.418266789348069
AT1G08900,4.6104578483208085,4.741329738798937,4.827139949591908,3.1482891876143633,4.242484666800564,5.122133203354508
AT1G08903,0.0,2.929937574312318,3.0257977271975167,0.9878698040913285,1.1894158648668078,2.2193916233438102
AT1G08910,5.347862878017191,4.961683738821301,6.028990247658488,6.4677628238351605,6.728049957655789,6.120355872566802
AT1G08920,6.980577479654015,6.882239665641749,7.238702156934726,7.306706231454604,6.745373409898947,7.456315993807819
AT1G08930,8.235958027903285,8.066293165238374,8.369947767701543,9.041771781449993,8.794704802718236,8.99242529020008
AT1G08940,6.698760670286773,6.356153916444026,6.788510076111962,6.483701368253278,6.923348424751339,6.315146978983292
AT1G08960,6.684544252843229,5.565152954005362,5.801501969197131,7.483566386507833,7.108781731914278,6.0424521586286595
AT1G08970,8.255324539783489,8.362365316403405,8.508470640016121,8.223645085895644,7.955106680974271,8.060936769812551
AT1G08973,3.023296159965543,1.3052603249868973,1.757640548399556,2.978704753188391,3.118297106631275,3.5814609623418123
AT1G08980,3.023296159965543,2.436654778060947,4.143240408508444,2.302470522021878,2.2755469264070993,3.0555323755024717
AT1G08990,4.93260567770441,5.4725804795747575,6.002440001319865,4.7314339718800795,5.80905335066267,6.530199570239364
AT1G09000,5.7540168831264396,5.519609094164877,6.202302514865477,5.78343035953613,5.965068176464625,6.001863804532347
AT1G09003,2.0199910800441754,3.4009942391031585,0.0,0.9878698040913285,1.8323665782113225,1.9040900451165914
AT1G09010,7.565610822617722,6.994696834951507,7.095317402871941,7.888628035291082,7.894282483359529,7.659163605786065
AT1G09020,7.542149527152413,7.448004049724919,8.22246077914239,8.342033419184945,8.349937463148308,7.882400520165509
AT1G09023,4.273133685707568,4.891906239795624,4.943362600256725,4.146926115026257,4.734009205219002,5.872761775473584
AT1G09027,5.517861105703177,5.65214186751977,5.801501969197131,4.834464744099857,4.425570856750838,5.488117819611545
AT1G09040,5.48542631442476,5.448478507016099,5.244598700002126,4.146926115026257,3.6467887599907307,4.874871624859077
AT1G09050,5.273827609160701,4.103003629049292,4.765317902657224,4.7314339718800795,5.965068176464625,5.428114120393706
AT1G09053,6.820772144273741,6.6693513429526545,6.3983269243252705,6.930031194890962,6.71051595982995,6.194267529968592
AT1G09060,6.684544252843229,5.989355539507794,6.724972824358386,6.648302957384469,7.343017644641401,6.860398697987451
AT1G09063,2.0199910800441754,0.7954690541402888,0.0,1.9817662439469586,0.0,1.9040900451165914
AT1G09070,8.288602697498815,8.101496012407111,8.42596403398398,7.789527139577339,7.955106680974271,9.875001065772683
AT1G09083,1.6027459801806105,2.436654778060947,0.0,1.9817662439469586,1.8323665782113225,0.0
AT1G09090,6.5961718979663555,6.431864001729907,6.803966595660484,6.575802872153606,6.374320446496179,7.371242193538783
AT1G09100,7.9631240692083445,7.984846003563672,8.058161101136873,8.31110317312315,7.781249919618121,8.206458099570355
AT1G09130,7.677514275859316,7.797195351393837,8.364745858454228,8.389336732313408,8.020602079236067,7.979663525459369
AT1G09140,9.69898673540574,9.137068414718254,9.112428035576723,9.030965371142473,9.403350455518632,9.230604359138043
AT1G09150,9.8226036539506,9.862406380491533,9.906187464147546,9.644551920313667,9.641719775162127,9.525452754556161
AT1G09155,2.3432421156342964,3.5891191280239227,4.633109472935568,0.9878698040913285,3.9151998506856454,3.4668447554913064
AT1G09160,8.754451992370473,8.610619006014208,8.405845231895968,8.737244596460371,8.815357517400782,8.478326100890426
AT1G09167,1.6027459801806105,2.22595597745345,1.757640548399556,2.7864974290254727,2.2755469264070993,2.477991381549167
AT1G09170,4.273133685707568,2.929937574312318,3.222659745904673,2.7864974290254727,2.8881137774693033,3.8790820895710225
AT1G09176,1.0133581182122124,2.929937574312318,1.1314072584797026,0.0,0.0,2.8874663329781307
AT1G09190,2.6071578084575475,3.4009942391031585,4.042592035129259,4.620475412138826,4.425570856750838,5.333152799078232
AT1G09193,1.6027459801806105,1.3052603249868973,2.5267932571235505,1.5687661351881061,2.2755469264070993,2.8874663329781307
AT1G09195,4.024945864894572,5.565152954005362,4.487551879292351,4.930625429392309,5.741595279238272,5.365506073485121
AT1G09200,9.900009706032417,11.485356178965553,11.575365766644996,10.794232534070908,10.880171433399358,10.502820518700004
AT1G09210,10.744254461225646,10.079028011630067,10.628874940735978,11.266817255741378,10.713035069837929,10.964128333751336
AT1G09220,4.484827075855802,3.832034110525921,2.7977634757042593,4.500266579021864,2.8881137774693033,4.630539770365279
AT1G09230,7.494050357455726,6.2486001311696775,6.96388121712764,7.214204198148629,7.135307269509029,6.729795973520531
AT1G09247,4.93260567770441,5.673093564521248,4.998141564351584,4.883346119356225,4.928554544591888,5.300057307221784
AT1G09250,8.921356090495742,8.784352380628395,8.937777705028436,9.3288211459421,9.263056109255949,9.0996930542452
AT1G09253,1.0133581182122124,2.6204670169350655,1.757640548399556,2.302470522021878,1.1894158648668078,0.936773626090373
AT1G09260,0.0,3.4009942391031585,0.0,0.0,0.0,0.0
AT1G09270,9.435945871060115,8.777113062302186,8.90590067558476,9.778180630930931,9.551041547342379,9.442579296711122
AT1G09280,8.75104524400265,8.030209812261791,8.284378904057762,8.630333747227429,8.765285118184126,7.921007963810404
AT1G09290,8.135022667876335,7.955217301849204,7.599147939271427,7.802293473604248,7.612144460832205,7.69142646714299
AT1G09297,4.34720367451828,2.6204670169350655,3.9343918795026855,4.224856850678213,3.6467887599907307,4.336218614547851
AT1G09300,7.196335688733268,6.864133242534024,7.144712751204181,7.342107868348666,6.845160607382247,7.071241480472682
AT1G09310,1.0133581182122124,3.9046950705106074,3.817414103856207,2.7864974290254727,1.1894158648668078,1.5000295488720279
AT1G09317,0.0,2.7834844486196397,1.1314072584797026,0.0,1.1894158648668078,0.936773626090373
AT1G09320,6.113668973591387,4.780472676547046,5.975391969562974,6.435347549532825,6.023037786385293,6.395680990538294
AT1G09327,3.023296159965543,4.3828278819211315,3.550470926621358,4.29879283035427,4.336930149526054,3.6876377479894784
AT1G09330,9.290993439492386,9.817241008060263,9.613430708689803,9.404032584756983,9.214123788381865,9.31792592773868
AT1G09340,4.669395486951098,4.163479116685943,4.487551879292351,4.146926115026257,4.336930149526054,2.6972078307970473
AT1G09363,5.807474227163697,6.5384636302362615,6.377816220374614,6.020403097903895,6.2584365175573575,7.041513303745462
AT1G09383,3.725005049297409,5.028241501371351,4.5621656128380295,3.884164426757113,3.6467887599907307,3.4668447554913064
AT1G09390,4.669395486951098,5.811807993552163,5.672718872164731,5.2981789692408245,4.987979858624364,4.91913796235409
AT1G09410,0.0,1.3052603249868973,2.1928789896483565,3.7847456163828754,3.9151998506856454,3.3423307693025692
AT1G09415,2.0199910800441754,2.436654778060947,3.817414103856207,0.9878698040913285,1.1894158648668078,3.0555323755024717
AT1G09420,0.0,4.995346410747574,4.143240408508444,2.302470522021878,2.614100931193593,4.519907983925881
AT1G09427,0.0,1.3052603249868973,1.1314072584797026,1.9817662439469586,1.8323665782113225,2.2193916233438102
AT1G09430,9.412416698399705,9.019289573118884,9.222921323623778,9.055166951174513,9.266059967242628,9.648880088555721
AT1G09433,1.6027459801806105,0.7954690541402888,1.1314072584797026,2.302470522021878,1.1894158648668078,0.936773626090373
AT1G09440,5.549582700050024,5.673093564521248,5.050916440540615,3.437300291044036,5.965068176464625,5.003793172402657
AT1G09443,4.024945864894572,4.7010950931755415,4.3256434674967075,3.7847456163828754,4.032739699957219,4.461238979606894
AT1G09450,5.908790054262446,6.62702792540874,5.706008324271133,5.730979184693333,6.051171872921179,6.081929789519885
AT1G09460,10.806298051956608,9.975306376638372,10.345704416798824,10.434060827840216,10.363544271763603,9.967487571725796
AT1G09470,6.626234851864687,6.9610188246078355,6.1787822818262965,6.41886263538381,6.396420688058185,6.586182608823103
AT1G09473,2.6071578084575475,4.573185996448638,3.0257977271975167,0.9878698040913285,2.8881137774693033,0.0
AT1G09480,4.549009530859016,3.7555186093568516,3.9343918795026855,4.620475412138826,4.242484666800564,3.5814609623418123
AT1G09487,0.0,2.22595597745345,3.550470926621358,2.978704753188391,3.316757878815977,3.5814609623418123
AT1G09490,7.059815527428746,7.672687522521301,7.348182528481832,6.8213404403277105,7.135307269509029,7.119466385403297
AT1G09493,3.193587925561521,3.7555186093568516,3.817414103856207,3.1482891876143633,1.8323665782113225,2.2193916233438102
AT1G09497,3.4836278515004326,4.3310373851853505,3.9343918795026855,3.1482891876143633,3.6467887599907307,3.206046575248516
AT1G09517,3.023296159965543,1.979135024351201,0.0,1.5687661351881061,2.8881137774693033,2.2193916233438102
AT1G09520,8.992325269100272,7.698463566430929,8.582037218683462,8.467558096998404,8.389040177426049,8.59888842323107
AT1G09523,4.34720367451828,3.4009942391031585,3.690107820231246,4.436184762418682,4.336930149526054,3.8790820895710225
AT1G09530,5.640765672702958,5.028241501371351,4.487551879292351,5.402472791787287,4.50907920221845,3.966050219349238
AT1G09533,4.273133685707568,4.573185996448638,3.817414103856207,3.437300291044036,3.6467887599907307,3.0555323755024717
AT1G09540,5.884120297424583,6.220410408699698,6.292726778414137,5.3685390591345366,5.253138807528718,6.315146978983292
AT1G09543,4.273133685707568,3.7555186093568516,3.690107820231246,3.7847456163828754,4.425570856750838,4.461238979606894
AT1G09560,12.202449374261924,12.29439820243762,12.953543118759137,12.298133086501707,11.976943651825922,12.575653428463916
AT1G09570,9.851523373888902,9.029480164115702,8.550312403196216,9.408214209229142,9.500923866458676,9.13765504702781
AT1G09575,5.1957865546115665,5.955551136865762,5.332488399361588,5.2981789692408245,6.28236994535134,5.755583745341775
AT1G09580,7.980683741713392,8.986187366794129,8.664788275194596,8.483498890898867,8.321343495610234,8.051024496119632
AT1G09590,12.26797560756584,12.886641362352623,12.89295058964625,12.343329157226318,12.17051762660098,12.16386002953629
AT1G09600,4.6104578483208085,4.7010950931755415,2.5267932571235505,4.500266579021864,3.9151998506856454,4.125681309628858
AT1G09610,3.193587925561521,5.519609094164877,4.487551879292351,3.6779652428314753,5.346911490524123,5.003793172402657
AT1G09617,3.9317265388436753,3.4009942391031585,3.0257977271975167,3.300019769549884,4.1414205299326525,3.4668447554913064
AT1G09620,9.838741680343174,8.796337766583552,9.140093817497423,9.885555376148703,9.79099558247784,9.436881395096972
AT1G09627,3.725005049297409,4.659706092144493,3.9343918795026855,5.020775228503411,4.032739699957219,3.786533153181365
AT1G09630,8.72349771622932,9.585477436862693,9.084221332069966,8.900499810467936,8.756768113186386,8.728921455143103
AT1G09640,11.281021047835162,10.944747306501869,10.923237545346339,11.250024824453577,11.102314449290716,11.061765931026303
AT1G09645,7.691799793557953,8.740361339496076,8.839952463131322,8.09984612604219,7.846920048137258,8.114269374818177
AT1G09650,4.34720367451828,3.9046950705106074,3.9343918795026855,4.146926115026257,1.1894158648668078,3.206046575248516
AT1G09660,9.65955569582288,8.346149964248097,8.694117479488837,9.247139536775173,9.238797395403122,8.625849561609517
AT1G09663,2.6071578084575475,1.6811904977897447,3.0257977271975167,1.9817662439469586,2.2755469264070993,2.477991381549167
AT1G09673,2.0199910800441754,3.062884280998185,4.487551879292351,3.884164426757113,3.491190045375357,4.576284079935936
AT1G09677,2.0199910800441754,1.6811904977897447,2.7977634757042593,0.9878698040913285,1.8323665782113225,2.2193916233438102
AT1G09680,4.6104578483208085,4.481144292815004,3.395856089680443,5.261668836507497,4.801814694866258,5.5457252152721175
AT1G09687,0.0,2.436654778060947,2.1928789896483565,0.0,1.1894158648668078,0.936773626090373
AT1G09690,13.363794889124614,13.650522155689748,13.50374063584653,12.955957910368527,12.876160945299445,12.826497373185457
AT1G09697,4.549009530859016,2.436654778060947,2.7977634757042593,0.9878698040913285,3.491190045375357,3.5814609623418123
AT1G09700,7.4187542541007465,7.404817326298276,6.772886165950089,7.333338566613854,7.161353897900504,7.297700162321114
AT1G09710,5.66992277746725,5.373658195674717,6.080668392470987,4.561622644837267,5.670827593530852,4.874871624859077
AT1G09713,3.193587925561521,2.7834844486196397,1.1314072584797026,2.7864974290254727,2.2755469264070993,1.9040900451165914
AT1G09730,7.781359191456532,6.854994095593198,6.84936674464763,7.641093699144636,7.62155659457483,7.947965557898708
AT1G09740,8.94838029155039,9.585477436862693,9.88454229885084,8.743877429109437,8.769524839417754,9.849493409037624
AT1G09750,4.883665771006751,5.673093564521248,6.1548722349166844,6.368246646563128,6.078767792960009,5.517209034163364
AT1G09760,9.236002540232635,10.02911520161268,9.62652954046957,9.418615549255183,9.278013243347297,9.075449330198104
AT1G09770,10.80957693976046,9.91831621628486,10.01644412119435,10.438156437696867,10.316508756027511,10.327099566231858
AT1G09780,10.458072209257494,9.71991858417184,10.161491020271525,10.899719582921763,10.458512247488436,10.411836272161889
AT1G09783,4.549009530859016,4.995346410747574,5.947827129397123,5.590847940069553,5.670827593530852,5.938756422853112
AT1G09793,0.0,2.436654778060947,2.1928789896483565,0.0,1.8323665782113225,0.936773626090373
AT1G09794,5.726526582389905,6.3690514037874,6.658507918886009,5.676548895137061,5.841635275573202,6.411262044969733
